Line	Signal	Text
5810	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=431864.972 Actor=SlaveZombie Generation=636 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
5811	C1_FINAL	CORE C1_FINAL ElapsedMs=431864.992 Actor=SlaveZombie Generation=636 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
5817	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=432665.627 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
5820	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=432873.245 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
5821	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=432873.274 Actor=SlaveZombie Generation=638 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
5822	C1_FINAL	CORE C1_FINAL ElapsedMs=432873.351 Actor=SlaveZombie Generation=638 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
5827	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=433275.167 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
5830	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=433575.960 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
5831	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=433575.987 Actor=SlaveZombie Generation=639 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
5832	C1_FINAL	CORE C1_FINAL ElapsedMs=433576.006 Actor=SlaveZombie Generation=639 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
5833	C1_FINAL	CORE C1_FINAL ElapsedMs=433723.069 Actor=PC_Hero Generation=637 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Halberd_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
5834	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=433732.531 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
5842	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=433841.582 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=7 Before=7 After=7 MarkerBitsRetired=0
5847	C1_FINAL	CORE C1_FINAL ElapsedMs=434087.219 Actor=SlaveZombie Generation=641 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
5851	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=434139.292 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
5852	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=434139.318 Actor=PC_Hero Generation=640 Status=PERSISTED Source=It_Halberd_01 Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
5853	C1_FINAL	CORE C1_FINAL ElapsedMs=434139.350 Actor=PC_Hero Generation=640 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Halberd_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
5854	C1_FINAL	CORE C1_FINAL ElapsedMs=434289.465 Actor=SlaveZombie Generation=642 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
5857	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=434897.186 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
5860	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=435112.104 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
5861	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=435112.133 Actor=SlaveZombie Generation=643 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
5862	C1_FINAL	CORE C1_FINAL ElapsedMs=435112.155 Actor=SlaveZombie Generation=643 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
5874	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=436175.333 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
5877	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=436206.661 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
5880	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=436215.523 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
5881	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=436215.552 Actor=SlaveZombie Generation=646 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
5885	C1_FINAL	CORE C1_FINAL ElapsedMs=436530.888 Actor=SlaveZombie Generation=647 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
5886	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=436532.607 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
5887	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=436532.621 Actor=PC_Hero Generation=644 Status=PERSISTED Source=It_Halberd_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
5895	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=436703.144 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
5903	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=436946.220 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
5904	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=436946.247 Actor=SlaveZombie Generation=648 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
5908	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=437140.619 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
5915	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=437336.745 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
5918	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=437353.889 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
5919	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=437353.930 Actor=SlaveZombie Generation=648 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
5920	C1_FINAL	CORE C1_FINAL ElapsedMs=437353.993 Actor=SlaveZombie Generation=648 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
5925	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=437538.785 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
5926	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=437538.812 Actor=SlaveZombie Generation=649 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
5927	C1_FINAL	CORE C1_FINAL ElapsedMs=437538.835 Actor=SlaveZombie Generation=649 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
5932	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=437548.694 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
5935	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=437638.126 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
5938	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=437748.957 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
5939	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=437748.985 Actor=SlaveZombie Generation=650 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
5940	C1_FINAL	CORE C1_FINAL ElapsedMs=437749.006 Actor=SlaveZombie Generation=650 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
5941	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=437825.981 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
5944	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=437845.214 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
5945	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=437845.241 Actor=SlaveZombie Generation=652 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
5946	C1_FINAL	CORE C1_FINAL ElapsedMs=437951.130 Actor=SlaveZombie Generation=652 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
5951	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=438028.556 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
5952	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=438028.584 Actor=SlaveZombie Generation=653 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
5953	C1_FINAL	CORE C1_FINAL ElapsedMs=438133.688 Actor=SlaveZombie Generation=653 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
5957	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=438358.065 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
5963	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=438643.163 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
5964	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=438643.191 Actor=SlaveZombie Generation=654 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
5965	C1_FINAL	CORE C1_FINAL ElapsedMs=438643.212 Actor=SlaveZombie Generation=654 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
5966	C1_FINAL	CORE C1_FINAL ElapsedMs=438792.697 Actor=PC_Hero Generation=651 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Halberd_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
5967	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=438801.853 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
5974	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=438908.480 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=7 Before=7 After=7 MarkerBitsRetired=0
5985	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=439084.737 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
5991	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=439120.618 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
5992	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=439120.666 Actor=PC_Hero Generation=657 Status=PERSISTED Source=It_Halberd_01 Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
5995	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=439322.952 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
5996	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=439322.980 Actor=SlaveZombie Generation=658 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
5998	C1_FINAL	CORE C1_FINAL ElapsedMs=439365.006 Actor=SlaveZombie Generation=659 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
5999	C1_FINAL	CORE C1_FINAL ElapsedMs=439394.159 Actor=SlaveZombie Generation=660 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
6000	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=439524.928 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
6005	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=439732.238 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
6006	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=439732.267 Actor=SlaveZombie Generation=658 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
6007	C1_FINAL	CORE C1_FINAL ElapsedMs=439732.289 Actor=SlaveZombie Generation=658 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
6011	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=439897.460 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
6014	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=440138.518 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
6015	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=440138.545 Actor=SlaveZombie Generation=662 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
6017	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=440342.440 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
