Line	Signal	Text
3925	C1_FINAL	CORE C1_FINAL ElapsedMs=314539.908 Actor=PC_Hero Generation=376 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Halberd_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
3932	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=315006.322 Source=It_1H_Sword_Rust_01 UseType=2 Owner=Skeleton_Shield Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
3935	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=315079.281 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
3938	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=315130.030 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
3939	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=315130.058 Actor=PC_Hero Generation=377 Status=PERSISTED Source=It_Halberd_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
3943	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=315180.180 Source=It_1H_Sword_Rust_01 UseType=2 Owner=Skeleton_Shield Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
3944	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=315180.200 Actor=Skeleton_Shield Generation=375 Status=PERSISTED Source=It_1H_Sword_Rust_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
3946	C1_FINAL	CORE C1_FINAL ElapsedMs=315728.538 Actor=Skeleton_Shield Generation=375 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Sword_Rust_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Shield_Wood_03 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
3960	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=316627.554 Source=It_1H_Sword_Rust_01 UseType=2 Owner=Skeleton_Shield Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
3963	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=316635.391 Source=It_1H_Sword_Rust_01 UseType=2 Owner=Skeleton_Bow Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
3969	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=316824.090 Source=It_2H_Sword_Rust_01 UseType=3 Owner=Skeleton_Sword Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
3972	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=316839.715 Source=It_1H_Sword_Rust_01 UseType=2 Owner=Skeleton_Shield Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
3973	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=316839.737 Actor=Skeleton_Shield Generation=379 Status=PERSISTED Source=It_1H_Sword_Rust_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
3974	C1_FINAL	CORE C1_FINAL ElapsedMs=316839.767 Actor=Skeleton_Shield Generation=379 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Sword_Rust_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Shield_Wood_03 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
3977	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=316928.687 Source=It_1H_Sword_Rust_01 UseType=2 Owner=Skeleton_Bow Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
3978	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=316928.699 Actor=Skeleton_Bow Generation=381 Status=PERSISTED Source=It_1H_Sword_Rust_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
3979	C1_FINAL	CORE C1_FINAL ElapsedMs=316928.718 Actor=Skeleton_Bow Generation=381 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_1H_Sword_Rust_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
3980	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=317040.889 Source=It_2H_Sword_Rust_01 UseType=3 Owner=Skeleton_Sword Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
3981	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=317040.920 Actor=Skeleton_Sword Generation=380 Status=PERSISTED Source=It_2H_Sword_Rust_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
3983	C1_FINAL	CORE C1_FINAL ElapsedMs=318066.336 Actor=Skeleton_Sword Generation=380 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Rust_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
3987	C1_FINAL	CORE C1_FINAL ElapsedMs=318914.693 Actor=PC_Hero Generation=383 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Halberd_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
3988	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=318923.070 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
3993	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=319023.947 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=7 Before=7 After=7 MarkerBitsRetired=0
4009	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=319229.617 Source=It_1H_Sword_Rust_01 UseType=2 Owner=Skeleton_Bow Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4012	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=319275.014 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
4013	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=319275.041 Actor=PC_Hero Generation=385 Status=PERSISTED Source=It_Halberd_01 Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
4017	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=319451.785 Source=It_1H_Sword_Rust_01 UseType=2 Owner=Skeleton_Bow Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
4018	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=319451.805 Actor=Skeleton_Bow Generation=387 Status=PERSISTED Source=It_1H_Sword_Rust_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
4019	C1_FINAL	CORE C1_FINAL ElapsedMs=319492.389 Actor=Skeleton_Sword Generation=388 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Rust_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
4020	C1_FINAL	CORE C1_FINAL ElapsedMs=319524.878 Actor=Skeleton_Shield Generation=389 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Sword_Rust_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Shield_Wood_03 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
4024	C1_FINAL	CORE C1_FINAL ElapsedMs=319570.963 Actor=Skeleton_Bow Generation=387 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_1H_Sword_Rust_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
4025	C1_FINAL	CORE C1_FINAL ElapsedMs=319597.290 Actor=PC_Hero Generation=390 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Halberd_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
4030	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=319890.705 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4036	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=320218.830 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
4037	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=320218.859 Actor=PC_Hero Generation=392 Status=PERSISTED Source=It_Halberd_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
4038	C1_FINAL	CORE C1_FINAL ElapsedMs=320218.885 Actor=PC_Hero Generation=392 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Halberd_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
4043	C1_FINAL	CORE C1_FINAL ElapsedMs=320292.693 Actor=Skeleton_Shield Generation=393 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Sword_Rust_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Shield_Wood_03 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
4047	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=320504.536 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4052	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=320559.854 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=7 Before=7 After=7 MarkerBitsRetired=0
4054	C1_FINAL	CORE C1_FINAL ElapsedMs=320610.714 Actor=Skeleton_Shield Generation=395 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Sword_Rust_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Shield_Wood_03 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
4061	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=321104.003 Source=It_1H_Sword_Rust_01 UseType=2 Owner=Skeleton_Bow Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4064	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=321156.455 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
4065	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=321156.484 Actor=PC_Hero Generation=394 Status=PERSISTED Source=It_Halberd_01 Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
4072	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=321408.232 Source=It_1H_Sword_Rust_01 UseType=2 Owner=Skeleton_Bow Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
4073	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=321408.252 Actor=Skeleton_Bow Generation=398 Status=PERSISTED Source=It_1H_Sword_Rust_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
4074	C1_FINAL	CORE C1_FINAL ElapsedMs=321408.276 Actor=Skeleton_Bow Generation=398 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_1H_Sword_Rust_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
4075	C1_FINAL	CORE C1_FINAL ElapsedMs=321484.340 Actor=PC_Hero Generation=399 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Halberd_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
4086	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=321844.054 Source=It_2H_Sword_Rust_01 UseType=3 Owner=Skeleton_Sword Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4091	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=322080.645 Source=It_2H_Sword_Rust_01 UseType=3 Owner=Skeleton_Sword Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
4092	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=322080.673 Actor=Skeleton_Sword Generation=402 Status=PERSISTED Source=It_2H_Sword_Rust_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
4094	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=322161.742 Source=It_1H_Sword_Rust_01 UseType=2 Owner=Skeleton_Shield Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4097	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=322279.071 Source=It_2H_Sword_Rust_01 UseType=3 Owner=Skeleton_Sword Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4102	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=322372.283 Source=It_1H_Sword_Rust_01 UseType=2 Owner=Skeleton_Shield Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
4103	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=322372.312 Actor=Skeleton_Shield Generation=400 Status=PERSISTED Source=It_1H_Sword_Rust_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
4104	C1_FINAL	CORE C1_FINAL ElapsedMs=322372.336 Actor=Skeleton_Shield Generation=400 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Sword_Rust_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Shield_Wood_03 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
4105	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=322498.315 Source=It_2H_Sword_Rust_01 UseType=3 Owner=Skeleton_Sword Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
4106	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=322498.336 Actor=Skeleton_Sword Generation=402 Status=PERSISTED Source=It_2H_Sword_Rust_01 Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
4107	C1_FINAL	CORE C1_FINAL ElapsedMs=322498.361 Actor=Skeleton_Sword Generation=402 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Rust_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
4108	C1_FINAL	CORE C1_FINAL ElapsedMs=323858.145 Actor=PC_Hero Generation=403 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Halberd_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
4109	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=323867.304 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4114	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=323976.306 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=7 Before=7 After=7 MarkerBitsRetired=0
4122	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=324274.190 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
4123	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=324274.218 Actor=PC_Hero Generation=404 Status=PERSISTED Source=It_Halberd_01 Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
4124	C1_FINAL	CORE C1_FINAL ElapsedMs=324274.249 Actor=PC_Hero Generation=404 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Halberd_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
4128	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=324972.595 Source=It_2H_Sword_Rust_01 UseType=3 Owner=Skeleton_Sword Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4131	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=325140.956 Source=It_1H_Sword_Rust_01 UseType=2 Owner=Skeleton_Shield Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4136	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=325193.974 Source=It_2H_Sword_Rust_01 UseType=3 Owner=Skeleton_Sword Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
4137	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=325193.988 Actor=Skeleton_Sword Generation=405 Status=PERSISTED Source=It_2H_Sword_Rust_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
4138	C1_FINAL	CORE C1_FINAL ElapsedMs=325194.012 Actor=Skeleton_Sword Generation=405 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Rust_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
4143	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=325345.198 Source=It_1H_Sword_Rust_01 UseType=2 Owner=Skeleton_Shield Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
4144	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=325345.240 Actor=Skeleton_Shield Generation=406 Status=PERSISTED Source=It_1H_Sword_Rust_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
4145	C1_FINAL	CORE C1_FINAL ElapsedMs=325345.263 Actor=Skeleton_Shield Generation=406 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Sword_Rust_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Shield_Wood_03 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
4146	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=325384.390 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4151	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=325619.053 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
4152	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=325619.081 Actor=SlaveZombie Generation=408 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
4154	C1_FINAL	CORE C1_FINAL ElapsedMs=325655.596 Actor=PC_Hero Generation=409 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Halberd_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
4155	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=325825.031 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4162	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=326032.391 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
4163	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=326032.419 Actor=SlaveZombie Generation=408 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
4164	C1_FINAL	CORE C1_FINAL ElapsedMs=326032.439 Actor=SlaveZombie Generation=408 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
4176	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=326821.300 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4180	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=327031.910 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
4181	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=327031.939 Actor=SlaveZombie Generation=411 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
4182	C1_FINAL	CORE C1_FINAL ElapsedMs=327031.958 Actor=SlaveZombie Generation=411 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
4187	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=327217.961 Source=It_2H_Sword_Rust_01 UseType=3 Owner=Skeleton_Sword Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4190	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=327310.595 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4195	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=327421.644 Source=It_2H_Sword_Rust_01 UseType=3 Owner=Skeleton_Sword Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
4196	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=327421.671 Actor=Skeleton_Sword Generation=412 Status=PERSISTED Source=It_2H_Sword_Rust_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
4197	C1_FINAL	CORE C1_FINAL ElapsedMs=327421.693 Actor=Skeleton_Sword Generation=412 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Rust_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
4198	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=327522.720 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
4199	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=327522.752 Actor=SlaveZombie Generation=414 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
4200	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=327595.160 Source=It_1H_Sword_Rust_01 UseType=2 Owner=Skeleton_Shield Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4203	C1_FINAL	CORE C1_FINAL ElapsedMs=327630.111 Actor=SlaveZombie Generation=414 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
4204	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=327784.949 Source=It_1H_Sword_Rust_01 UseType=2 Owner=Skeleton_Shield Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
